6.752526164054870605e-01,6.464895606040954590e-01,7.040156722068786621e-01,6.767765283584594727e-01
5.454051494598388672e-01,5.168918371200561523e-01,5.739184617996215820e-01,5.472251176834106445e-01
4.070379137992858887e-01,3.786272406578063965e-01,4.354485869407653809e-01,4.086529612541198730e-01
2.618854343891143799e-01,2.335356771945953369e-01,2.902351915836334229e-01,2.628982067108154297e-01
1.121492683887481689e-01,8.378688991069793701e-02,1.405116468667984009e-01,1.121947690844535828e-01
-3.983457386493682861e-02,-6.826411932706832886e-02,-1.140503026545047760e-02,-4.093036800622940063e-02
-1.916528642177581787e-01,-2.203349769115447998e-01,-1.629707515239715576e-01,-1.937933713197708130e-01
-3.407488167285919189e-01,-3.698906600475311279e-01,-3.116069734096527100e-01,-3.437093794345855713e-01
-4.848214983940124512e-01,-5.143917798995971680e-01,-4.552512466907501221e-01,-4.881496131420135498e-01
-6.217887401580810547e-01,-6.516857743263244629e-01,-5.918917059898376465e-01,-6.248814463615417480e-01
-7.496002912521362305e-01,-7.798205018043518066e-01,-7.193800806999206543e-01,-7.520759701728820801e-01
-8.670459985733032227e-01,-8.975352644920349121e-01,-8.365567326545715332e-01,-8.683740496635437012e-01
-9.729336500167846680e-01,-1.003586649894714355e+00,-9.422806501388549805e-01,-9.729072451591491699e-01
-1.066649317741394043e+00,-1.097391605377197266e+00,-1.035907030105590820e+00,-1.065279126167297363e+00
-1.148204445838928223e+00,-1.178767919540405273e+00,-1.117640972137451172e+00,-1.145513892173767090e+00
-1.217678427696228027e+00,-1.248065829277038574e+00,-1.187291026115417480e+00,-1.213985323905944824e+00
-1.275687098503112793e+00,-1.305822372436523438e+00,-1.245551824569702148e+00,-1.271335124969482422e+00
-1.322895050048828125e+00,-1.352760195732116699e+00,-1.293029904365539551e+00,-1.318391084671020508e+00
-1.360467314720153809e+00,-1.389886021614074707e+00,-1.331048607826232910e+00,-1.356093168258666992e+00
-1.389325618743896484e+00,-1.418440818786621094e+00,-1.360210418701171875e+00,-1.385429501533508301e+00
-1.410613894462585449e+00,-1.439370751380920410e+00,-1.381857037544250488e+00,-1.407385826110839844e+00
-1.425338149070739746e+00,-1.453748822212219238e+00,-1.396927475929260254e+00,-1.422908782958984375e+00
-1.434463620185852051e+00,-1.462631940841674805e+00,-1.406295299530029297e+00,-1.432879686355590820e+00
-1.438926339149475098e+00,-1.466805458068847656e+00,-1.411047220230102539e+00,-1.438100099563598633e+00
-1.439366698265075684e+00,-1.467069983482360840e+00,-1.411663413047790527e+00,-1.439284324645996094e+00
-1.436602234840393066e+00,-1.464106798171997070e+00,-1.409097671508789062e+00,-1.437058329582214355e+00
-1.431093573570251465e+00,-1.458469986915588379e+00,-1.403717160224914551e+00,-1.431963086128234863e+00
-1.423285126686096191e+00,-1.450462698936462402e+00,-1.396107554435729980e+00,-1.424460530281066895e+00
-1.413607835769653320e+00,-1.440655708312988281e+00,-1.386559963226318359e+00,-1.414941310882568359e+00
-1.402344346046447754e+00,-1.429292917251586914e+00,-1.375395774841308594e+00,-1.403733491897583008e+00
-1.389767765998840332e+00,-1.416576623916625977e+00,-1.362958908081054688e+00,-1.391110301017761230e+00
-1.376014471054077148e+00,-1.402707457542419434e+00,-1.349321484565734863e+00,-1.377299547195434570e+00
-1.361305952072143555e+00,-1.387913942337036133e+00,-1.334697961807250977e+00,-1.362490177154541016e+00
-1.345826745033264160e+00,-1.372304439544677734e+00,-1.319349050521850586e+00,-1.346839666366577148e+00
-1.329589486122131348e+00,-1.355974793434143066e+00,-1.303204178810119629e+00,-1.330480098724365234e+00
-1.312744379043579102e+00,-1.339014172554016113e+00,-1.286474585533142090e+00,-1.313523292541503906e+00
-1.295408844947814941e+00,-1.321630954742431641e+00,-1.269186735153198242e+00,-1.296065211296081543e+00
-1.277604579925537109e+00,-1.303710460662841797e+00,-1.251498699188232422e+00,-1.278189420700073242e+00
-1.259487509727478027e+00,-1.285488247871398926e+00,-1.233486771583557129e+00,-1.259970188140869141e+00
-1.240988135337829590e+00,-1.266919970512390137e+00,-1.215056300163269043e+00,-1.241474866867065430e+00
-1.222308993339538574e+00,-1.248102545738220215e+00,-1.196515440940856934e+00,-1.222765564918518066e+00
-1.203470826148986816e+00,-1.229167103767395020e+00,-1.177774548530578613e+00,-1.203900575637817383e+00
-1.184508919715881348e+00,-1.210175037384033203e+00,-1.158842802047729492e+00,-1.184935212135314941e+00
-1.165479660034179688e+00,-1.191052675247192383e+00,-1.139906644821166992e+00,-1.165922284126281738e+00
-1.146420598030090332e+00,-1.171921372413635254e+00,-1.120919823646545410e+00,-1.146913051605224609e+00
-1.127438545227050781e+00,-1.152857303619384766e+00,-1.102019786834716797e+00,-1.127956867218017578e+00
-1.108538866043090820e+00,-1.133835434913635254e+00,-1.083242297172546387e+00,-1.109101772308349609e+00
-1.089750766754150391e+00,-1.114941120147705078e+00,-1.064560413360595703e+00,-1.090393900871276855e+00
-1.071190595626831055e+00,-1.096340656280517578e+00,-1.046040534973144531e+00,-1.071877956390380859e+00
-1.052847504615783691e+00,-1.077885866165161133e+00,-1.027809143066406250e+00,-1.053596615791320801e+00
-1.034708380699157715e+00,-1.059665679931640625e+00,-1.009751081466674805e+00,-1.035590767860412598e+00
-1.016993641853332520e+00,-1.041850447654724121e+00,-9.921368360519409180e-01,-1.017899274826049805e+00
-9.995756745338439941e-01,-1.024362802505493164e+00,-9.747884869575500488e-01,-1.000558972358703613e+00
-9.825286269187927246e-01,-1.007202506065368652e+00,-9.578546881675720215e-01,-9.836040735244750977e-01
-9.659317731857299805e-01,-9.905137419700622559e-01,-9.413498044013977051e-01,-9.670670628547668457e-01
-9.497518539428710938e-01,-9.742730855941772461e-01,-9.252306222915649414e-01,-9.509777426719665527e-01
-9.340847134590148926e-01,-9.585158824920654297e-01,-9.096535444259643555e-01,-9.353639483451843262e-01
-9.188663959503173828e-01,-9.432609081268310547e-01,-8.944718837738037109e-01,-9.202511310577392578e-01
-9.042035937309265137e-01,-9.284952878952026367e-01,-8.799118995666503906e-01,-9.056627154350280762e-01
-8.901085853576660156e-01,-9.143314957618713379e-01,-8.658856749534606934e-01,-8.916200995445251465e-01
-8.765711188316345215e-01,-9.007250070571899414e-01,-8.524172306060791016e-01,-8.781425952911376953e-01
-8.636420965194702148e-01,-8.877243399620056152e-01,-8.395598530769348145e-01,-8.652480244636535645e-01
-8.513457775115966797e-01,-8.753709793090820312e-01,-8.273205757141113281e-01,-8.529524207115173340e-01
-8.396328687667846680e-01,-8.636332750320434570e-01,-8.156324625015258789e-01,-8.412702679634094238e-01
-8.286511301994323730e-01,-8.525769114494323730e-01,-8.047253489494323730e-01,-8.302149176597595215e-01
-8.182428479194641113e-01,-8.421337008476257324e-01,-7.943519949913024902e-01,-8.197983503341674805e-01
-8.085435032844543457e-01,-8.324019312858581543e-01,-7.846850752830505371e-01,-8.100317716598510742e-01
-7.995022535324096680e-01,-8.233081698417663574e-01,-7.756963372230529785e-01,-8.009253740310668945e-01
-7.911404371261596680e-01,-8.148761391639709473e-01,-7.674047350883483887e-01,-7.924886345863342285e-01
-7.835066914558410645e-01,-8.072072267532348633e-01,-7.598061561584472656e-01,-7.847304940223693848e-01
-7.765524387359619141e-01,-8.001849651336669922e-01,-7.529199123382568359e-01,-7.776594758033752441e-01
-7.703628540039062500e-01,-7.939802408218383789e-01,-7.467454671859741211e-01,-7.712837457656860352e-01
-7.648309469223022461e-01,-7.884154915809631348e-01,-7.412464022636413574e-01,-7.656111121177673340e-01
-7.600179910659790039e-01,-7.835747003555297852e-01,-7.364612817764282227e-01,-7.606494426727294922e-01
-7.559397816658020020e-01,-7.794838547706604004e-01,-7.323957085609436035e-01,-7.564063668251037598e-01
-7.525729537010192871e-01,-7.761220932006835938e-01,-7.290238142013549805e-01,-7.528895139694213867e-01
-7.499408721923828125e-01,-7.734900116920471191e-01,-7.263917326927185059e-01,-7.501065731048583984e-01
-7.480378746986389160e-01,-7.715515494346618652e-01,-7.245241999626159668e-01,-7.480652332305908203e-01
-7.469295263290405273e-01,-7.704153060913085938e-01,-7.234437465667724609e-01,-7.467732429504394531e-01
-7.465584278106689453e-01,-7.700746059417724609e-01,-7.230422496795654297e-01,-7.462383508682250977e-01
-7.468851208686828613e-01,-7.703582048416137695e-01,-7.234120368957519531e-01,-7.464684844017028809e-01
-7.479605674743652344e-01,-7.714412808418273926e-01,-7.244798541069030762e-01,-7.474712729454040527e-01
-7.498410344123840332e-01,-7.733496427536010742e-01,-7.263324260711669922e-01,-7.492545247077941895e-01
-7.524415254592895508e-01,-7.759982347488403320e-01,-7.288848161697387695e-01,-7.518256902694702148e-01
-7.558290362358093262e-01,-7.794413566589355469e-01,-7.322167158126831055e-01,-7.551921010017395020e-01
-7.600123286247253418e-01,-7.837027907371520996e-01,-7.363218665122985840e-01,-7.593606114387512207e-01
-7.649335861206054688e-01,-7.886692881584167480e-01,-7.411978840827941895e-01,-7.643375992774963379e-01
-7.706521749496459961e-01,-7.944630980491638184e-01,-7.468412518501281738e-01,-7.701287865638732910e-01
-7.772197127342224121e-01,-8.010656237602233887e-01,-7.533738017082214355e-01,-7.767391204833984375e-01
-7.845477461814880371e-01,-8.084385991096496582e-01,-7.606568932533264160e-01,-7.841724157333374023e-01
-7.926258444786071777e-01,-8.166138529777526855e-01,-7.686378359794616699e-01,-7.924313545227050781e-01
-8.015695810317993164e-01,-8.255500793457031250e-01,-7.775890827178955078e-01,-8.015171289443969727e-01
-8.113720417022705078e-01,-8.354418873786926270e-01,-7.873021960258483887e-01,-8.114294409751892090e-01
-8.219667077064514160e-01,-8.460860252380371094e-01,-7.978473901748657227e-01,-8.221657276153564453e-01
-8.333202600479125977e-01,-8.575258851051330566e-01,-8.091146349906921387e-01,-8.337216377258300781e-01
-8.455395698547363281e-01,-8.698435425758361816e-01,-8.212355971336364746e-01,-8.460901379585266113e-01
-8.585684299468994141e-01,-8.829409480094909668e-01,-8.341959118843078613e-01,-8.592615723609924316e-01
-8.723821640014648438e-01,-8.967986702919006348e-01,-8.479656577110290527e-01,-8.732232451438903809e-01
-8.869996666908264160e-01,-9.115306138992309570e-01,-8.624687194824218750e-01,-8.879593014717102051e-01
-9.023941159248352051e-01,-9.269833564758300781e-01,-8.778048753738403320e-01,-9.034502506256103516e-01
-9.185732603073120117e-01,-9.432520270347595215e-01,-8.938944935798645020e-01,-9.196729660034179688e-01
-9.355015754699707031e-01,-9.602695107460021973e-01,-9.107336401939392090e-01,-9.366002082824707031e-01
-9.531350135803222656e-01,-9.780421257019042969e-01,-9.282279014587402344e-01,-9.542005658149719238e-01
-9.714525938034057617e-01,-9.964147210121154785e-01,-9.464904665946960449e-01,-9.724382758140563965e-01
-9.903632998466491699e-01,-1.015477776527404785e+00,-9.652488231658935547e-01,-9.912729859352111816e-01
-1.009931683540344238e+00,-1.035148024559020996e+00,-9.847153425216674805e-01,-1.010659694671630859e+00
-1.030025601387023926e+00,-1.055348038673400879e+00,-1.004703164100646973e+00,-1.030548572540283203e+00
-1.050613880157470703e+00,-1.076149582862854004e+00,-1.025078177452087402e+00,-1.050885319709777832e+00
-1.071676969528198242e+00,-1.097354769706726074e+00,-1.045999169349670410e+00,-1.071610689163208008e+00
-1.093042731285095215e+00,-1.118778467178344727e+00,-1.067306995391845703e+00,-1.092660784721374512e+00
-1.114783883094787598e+00,-1.140711069107055664e+00,-1.088856697082519531e+00,-1.113966941833496094e+00
-1.136663079261779785e+00,-1.162672996520996094e+00,-1.110653162002563477e+00,-1.135456323623657227e+00
-1.158695101737976074e+00,-1.184805631637573242e+00,-1.132584571838378906e+00,-1.157051444053649902e+00
-1.180774211883544922e+00,-1.207003116607666016e+00,-1.154545307159423828e+00,-1.178670287132263184e+00
-1.202741146087646484e+00,-1.229117393493652344e+00,-1.176364898681640625e+00,-1.200226545333862305e+00
-1.224586725234985352e+00,-1.251057744026184082e+00,-1.198115706443786621e+00,-1.221629500389099121e+00
-1.246129512786865234e+00,-1.272663474082946777e+00,-1.219595551490783691e+00,-1.242783188819885254e+00
-1.267270803451538086e+00,-1.293838381767272949e+00,-1.240703225135803223e+00,-1.263586521148681641e+00
-1.287954092025756836e+00,-1.314658164978027344e+00,-1.261250019073486328e+00,-1.283931851387023926e+00
-1.307964086532592773e+00,-1.334683775901794434e+00,-1.281244397163391113e+00,-1.303704500198364258e+00
-1.327241182327270508e+00,-1.354016661643981934e+00,-1.300465703010559082e+00,-1.322780251502990723e+00
-1.345620155334472656e+00,-1.372448921203613281e+00,-1.318791389465332031e+00,-1.341023683547973633e+00
-1.362975001335144043e+00,-1.389850378036499023e+00,-1.336099624633789062e+00,-1.358285307884216309e+00
-1.379135608673095703e+00,-1.405979990959167480e+00,-1.352291226387023926e+00,-1.374397993087768555e+00
-1.393937706947326660e+00,-1.420841932296752930e+00,-1.367033481597900391e+00,-1.389172554016113281e+00
-1.407208204269409180e+00,-1.434176683425903320e+00,-1.380239725112915039e+00,-1.402393341064453125e+00
-1.418687582015991211e+00,-1.445698022842407227e+00,-1.391677141189575195e+00,-1.413811564445495605e+00
-1.428084731101989746e+00,-1.455218434333801270e+00,-1.400951027870178223e+00,-1.423139452934265137e+00
-1.435149669647216797e+00,-1.462377667427062988e+00,-1.407921671867370605e+00,-1.430043458938598633e+00
-1.439516663551330566e+00,-1.467016935348510742e+00,-1.412016391754150391e+00,-1.434136152267456055e+00
-1.440700650215148926e+00,-1.468494057655334473e+00,-1.412907242774963379e+00,-1.434969782829284668e+00
-1.438225269317626953e+00,-1.466376662254333496e+00,-1.410073876380920410e+00,-1.432029724121093750e+00
-1.431394696235656738e+00,-1.459933042526245117e+00,-1.402856349945068359e+00,-1.424729108810424805e+00
-1.419560790061950684e+00,-1.448559045791625977e+00,-1.390562534332275391e+00,-1.412407040596008301e+00
-1.401886224746704102e+00,-1.431420207023620605e+00,-1.372352242469787598e+00,-1.394329190254211426e+00
-1.377503871917724609e+00,-1.407488465309143066e+00,-1.347519278526306152e+00,-1.369695067405700684e+00
-1.345459342002868652e+00,-1.375778079032897949e+00,-1.315140604972839355e+00,-1.337651848793029785e+00
-1.304771900177001953e+00,-1.335556864738464355e+00,-1.273986935615539551e+00,-1.297316551208496094e+00
-1.254508614540100098e+00,-1.285672664642333984e+00,-1.223344564437866211e+00,-1.247809529304504395e+00
-1.193867087364196777e+00,-1.225345134735107422e+00,-1.162389039993286133e+00,-1.188298583030700684e+00
-1.122068643569946289e+00,-1.153571248054504395e+00,-1.090566039085388184e+00,-1.118055224418640137e+00
-1.038765907287597656e+00,-1.070425271987915039e+00,-1.007106542587280273e+00,-1.036520361900329590e+00
-9.437550306320190430e-01,-9.754801392555236816e-01,-9.120299220085144043e-01,-9.433770775794982910e-01
-8.372363448143005371e-01,-8.688579797744750977e-01,-8.056147098541259766e-01,-8.386240601539611816e-01
-7.198807597160339355e-01,-7.511764764785766602e-01,-6.885850429534912109e-01,-7.226419448852539062e-01
-5.925996303558349609e-01,-6.236410140991210938e-01,-5.615582466125488281e-01,-5.962431430816650391e-01
-4.568061828613281250e-01,-4.874358475208282471e-01,-4.261765182018280029e-01,-4.606945514678955078e-01
-3.143079280853271484e-01,-3.444867134094238281e-01,-2.841291427612304688e-01,-3.177060782909393311e-01
-1.670371443033218384e-01,-1.968942582607269287e-01,-1.371800303459167480e-01,-1.693783551454544067e-01
-1.722227409482002258e-02,-4.668955132365226746e-02,1.224500313401222229e-02,-1.811118610203266144e-02
1.327683925628662109e-01,1.034796535968780518e-01,1.620571315288543701e-01,1.335208117961883545e-01
2.805732190608978271e-01,2.513659894466400146e-01,3.097804486751556396e-01,2.829132378101348877e-01
4.240626394748687744e-01,3.949269354343414307e-01,4.531983435153961182e-01,4.275809526443481445e-01
5.610336661338806152e-01,5.317714214324951172e-01,5.902959108352661133e-01,5.652942061424255371e-01
6.898251175880432129e-01,6.604084372520446777e-01,7.192417979240417480e-01,6.941868066787719727e-01
8.088253140449523926e-01,7.791182994842529297e-01,8.385323286056518555e-01,8.128267526626586914e-01
9.170600771903991699e-01,8.870198726654052734e-01,9.471002817153930664e-01,9.202453494071960449e-01
1.013757109642028809e+00,9.835487008094787598e-01,1.043965458869934082e+00,1.015927791595458984e+00
1.098624229431152344e+00,1.068227052688598633e+00,1.129021406173706055e+00,1.099772095680236816e+00
1.171774506568908691e+00,1.141109824180603027e+00,1.202439188957214355e+00,1.172026395797729492e+00
1.233616232872009277e+00,1.202895283699035645e+00,1.264337182044982910e+00,1.233214497566223145e+00
1.284775614738464355e+00,1.253832340240478516e+00,1.315718889236450195e+00,1.284059524536132812e+00
1.326100945472717285e+00,1.295182704925537109e+00,1.357019186019897461e+00,1.325412034988403320e+00
1.358540534973144531e+00,1.327510595321655273e+00,1.389570474624633789e+00,1.358187794685363770e+00
1.383162736892700195e+00,1.352311968803405762e+00,1.414013504981994629e+00,1.383317351341247559e+00
1.400960683822631836e+00,1.370200872421264648e+00,1.431720495223999023e+00,1.401707053184509277e+00
1.412760972976684570e+00,1.382236599922180176e+00,1.443285346031188965e+00,1.414212703704833984e+00
1.419593811035156250e+00,1.389308571815490723e+00,1.449879050254821777e+00,1.421621918678283691e+00
1.422170042991638184e+00,1.392129778861999512e+00,1.452210307121276855e+00,1.424645423889160156e+00
1.421141147613525391e+00,1.391340017318725586e+00,1.450942277908325195e+00,1.423914074897766113e+00
1.417098045349121094e+00,1.387683391571044922e+00,1.446512699127197266e+00,1.419980525970458984e+00
1.410492897033691406e+00,1.381469964981079102e+00,1.439515829086303711e+00,1.413324117660522461e+00
1.401686072349548340e+00,1.372858881950378418e+00,1.430513262748718262e+00,1.404356837272644043e+00
1.391105890274047852e+00,1.362567543983459473e+00,1.419644236564636230e+00,1.393431186676025391e+00
1.378809094429016113e+00,1.350533008575439453e+00,1.407085180282592773e+00,1.380848050117492676e+00
1.365303874015808105e+00,1.337288260459899902e+00,1.393319487571716309e+00,1.366863846778869629e+00
1.350631833076477051e+00,1.322793364524841309e+00,1.378470301628112793e+00,1.351697444915771484e+00
1.334883213043212891e+00,1.307139158248901367e+00,1.362627267837524414e+00,1.335537195205688477e+00
1.318282246589660645e+00,1.290945053100585938e+00,1.345619440078735352e+00,1.318545818328857422e+00
1.301003456115722656e+00,1.273635745048522949e+00,1.328371167182922363e+00,1.300865888595581055e+00
1.283044934272766113e+00,1.256025671958923340e+00,1.310064196586608887e+00,1.282623052597045898e+00
1.264544486999511719e+00,1.237651348114013672e+00,1.291437625885009766e+00,1.263930201530456543e+00
1.245736122131347656e+00,1.218985199928283691e+00,1.272487044334411621e+00,1.244889497756958008e+00
1.226481080055236816e+00,1.199956178665161133e+00,1.253005981445312500e+00,1.225594878196716309e+00
1.207236766815185547e+00,1.181046485900878906e+00,1.233427047729492188e+00,1.206133365631103516e+00
1.187703847885131836e+00,1.161502242088317871e+00,1.213905453681945801e+00,1.186586499214172363e+00
1.168165206909179688e+00,1.142002224922180176e+00,1.194328188896179199e+00,1.167030930519104004e+00
1.148740887641906738e+00,1.122898817062377930e+00,1.174582958221435547e+00,1.147539019584655762e+00
1.129313349723815918e+00,1.103439092636108398e+00,1.155187606811523438e+00,1.128179550170898438e+00
1.110047101974487305e+00,1.084339141845703125e+00,1.135755062103271484e+00,1.109017372131347656e+00
1.091130256652832031e+00,1.065338969230651855e+00,1.116921544075012207e+00,1.090113759040832520e+00
1.072485208511352539e+00,1.046940088272094727e+00,1.098030328750610352e+00,1.071526646614074707e+00
1.054282069206237793e+00,1.028821110725402832e+00,1.079743027687072754e+00,1.053310155868530273e+00
1.036459922790527344e+00,1.011022448539733887e+00,1.061897397041320801e+00,1.035515069961547852e+00
1.019040703773498535e+00,9.938102364540100098e-01,1.044271230697631836e+00,1.018188118934631348e+00
1.002382278442382812e+00,9.771376252174377441e-01,1.027626991271972656e+00,1.001372575759887695e+00
9.860097169876098633e-01,9.607768654823303223e-01,1.011242628097534180e+00,9.851081371307373047e-01
9.703173637390136719e-01,9.450514912605285645e-01,9.955832362174987793e-01,9.694307446479797363e-01
9.551420211791992188e-01,9.302085638046264648e-01,9.800754785537719727e-01,9.543727636337280273e-01
9.407435655593872070e-01,9.157075285911560059e-01,9.657796025276184082e-01,9.399629831314086914e-01
9.269067645072937012e-01,9.021051526069641113e-01,9.517083764076232910e-01,9.262270927429199219e-01
9.138901829719543457e-01,8.891102075576782227e-01,9.386701583862304688e-01,9.131873846054077148e-01
9.014685153961181641e-01,8.769059777259826660e-01,9.260310530662536621e-01,9.008630514144897461e-01
8.898381590843200684e-01,8.650389313697814941e-01,9.146373867988586426e-01,8.892706632614135742e-01
8.790643215179443359e-01,8.543300628662109375e-01,9.037985801696777344e-01,8.784239888191223145e-01
8.687508702278137207e-01,8.441858887672424316e-01,8.933158516883850098e-01,8.683342933654785156e-01
8.593785166740417480e-01,8.348937630653381348e-01,8.838632702827453613e-01,8.590108156204223633e-01
8.506767749786376953e-01,8.263042569160461426e-01,8.750492930412292480e-01,8.504606485366821289e-01
8.427469134330749512e-01,8.181795477867126465e-01,8.673142790794372559e-01,8.426891565322875977e-01
8.356480598449707031e-01,8.113049268722534180e-01,8.599911928176879883e-01,8.356999158859252930e-01
8.293477296829223633e-01,8.049629926681518555e-01,8.537324666976928711e-01,8.294954299926757812e-01
8.239011764526367188e-01,7.995874285697937012e-01,8.482149243354797363e-01,8.240765929222106934e-01
8.191623091697692871e-01,7.948387265205383301e-01,8.434858918190002441e-01,8.194435834884643555e-01
8.151209354400634766e-01,7.907802462577819824e-01,8.394616246223449707e-01,8.155955076217651367e-01
8.119152784347534180e-01,7.875843644142150879e-01,8.362461924552917480e-01,8.125306963920593262e-01
