1.304125905036926270e+00,1.265471458435058594e+00,1.342780351638793945e+00,1.289347410202026367e+00
1.326919674873352051e+00,1.287887692451477051e+00,1.365951657295227051e+00,1.310330390930175781e+00
1.348144769668579102e+00,1.308690547943115234e+00,1.387598991394042969e+00,1.329994320869445801e+00
1.367697715759277344e+00,1.327816724777221680e+00,1.407578706741333008e+00,1.348175764083862305e+00
1.385290265083312988e+00,1.344972252845764160e+00,1.425608277320861816e+00,1.364691972732543945e+00
1.400834679603576660e+00,1.360128283500671387e+00,1.441541075706481934e+00,1.379335403442382812e+00
1.413810133934020996e+00,1.372756719589233398e+00,1.454863548278808594e+00,1.391867756843566895e+00
1.424119710922241211e+00,1.382678985595703125e+00,1.465560436248779297e+00,1.402012825012207031e+00
1.431287288665771484e+00,1.389557123184204102e+00,1.473017454147338867e+00,1.409448742866516113e+00
1.434828162193298340e+00,1.392818927764892578e+00,1.476837396621704102e+00,1.413800239562988281e+00
1.434626936912536621e+00,1.392442107200622559e+00,1.476811766624450684e+00,1.414630651473999023e+00
1.429898023605346680e+00,1.387541174888610840e+00,1.472254872322082520e+00,1.411434769630432129e+00
1.420068621635437012e+00,1.377565741539001465e+00,1.462571501731872559e+00,1.403632998466491699e+00
1.404580354690551758e+00,1.361898303031921387e+00,1.447262406349182129e+00,1.390568494796752930e+00
1.382654666900634766e+00,1.339735865592956543e+00,1.425573468208312988e+00,1.371508240699768066e+00
1.353466033935546875e+00,1.310270428657531738e+00,1.396661639213562012e+00,1.345649838447570801e+00
1.316190838813781738e+00,1.272438526153564453e+00,1.359943151473999023e+00,1.312135934829711914e+00
1.270153760910034180e+00,1.225653171539306641e+00,1.314654350280761719e+00,1.270077705383300781e+00
1.214437365531921387e+00,1.169050812721252441e+00,1.259823918342590332e+00,1.218590617179870605e+00
1.148363590240478516e+00,1.101892113685607910e+00,1.194835066795349121e+00,1.156840920448303223e+00
1.071524977684020996e+00,1.023975849151611328e+00,1.119074106216430664e+00,1.084105372428894043e+00
9.834666252136230469e-01,9.348489046096801758e-01,1.032084345817565918e+00,9.998418688774108887e-01
8.841668963432312012e-01,8.344604372978210449e-01,9.338733553886413574e-01,9.037653207778930664e-01
7.739155292510986328e-01,7.232823967933654785e-01,8.245486617088317871e-01,7.959256768226623535e-01
6.535139679908752441e-01,6.021584868431091309e-01,7.048694491386413574e-01,6.767765283584594727e-01
5.238013267517089844e-01,4.719330668449401855e-01,5.756695866584777832e-01,5.472251176834106445e-01
3.864780962467193604e-01,3.342525362968444824e-01,4.387036561965942383e-01,4.086529612541198730e-01
2.430511564016342163e-01,1.906319409608840942e-01,2.954703569412231445e-01,2.628982067108154297e-01
9.568874537944793701e-02,4.311511665582656860e-02,1.482623815536499023e-01,1.121947690844535828e-01
-5.338131636381149292e-02,-1.060930788516998291e-01,-6.695501506328582764e-04,-4.093036800622940063e-02
-2.018309682607650757e-01,-2.546669840812683105e-01,-1.489949673414230347e-01,-1.937933713197708130e-01
-3.472135961055755615e-01,-4.002590179443359375e-01,-2.941681742668151855e-01,-3.437093794345855713e-01
-4.872054457664489746e-01,-5.404974818229675293e-01,-4.339134097099304199e-01,-4.881496131420135498e-01
-6.198348999023437500e-01,-6.734325289726257324e-01,-5.662372708320617676e-01,-6.248814463615417480e-01
-7.432911396026611328e-01,-7.971527576446533203e-01,-6.894295215606689453e-01,-7.520759701728820801e-01
-8.561131954193115234e-01,-9.102133512496948242e-01,-8.020130395889282227e-01,-8.683740496635437012e-01
-9.575198888778686523e-01,-1.011668443679809570e+00,-9.033712744712829590e-01,-9.729072451591491699e-01
-1.046794295310974121e+00,-1.100803971290588379e+00,-9.927845597267150879e-01,-1.065279126167297363e+00
-1.124027132987976074e+00,-1.177682518959045410e+00,-1.070371747016906738e+00,-1.145513892173767090e+00
-1.189465880393981934e+00,-1.242580890655517578e+00,-1.136350870132446289e+00,-1.213985323905944824e+00
-1.243828654289245605e+00,-1.296168208122253418e+00,-1.191489100456237793e+00,-1.271335124969482422e+00
-1.288020968437194824e+00,-1.339457631111145020e+00,-1.236584305763244629e+00,-1.318391084671020508e+00
-1.323102116584777832e+00,-1.373527646064758301e+00,-1.272676587104797363e+00,-1.356093168258666992e+00
-1.350285768508911133e+00,-1.399655342102050781e+00,-1.300916194915771484e+00,-1.385429501533508301e+00
-1.370659112930297852e+00,-1.419021129608154297e+00,-1.322297096252441406e+00,-1.407385826110839844e+00
-1.385344624519348145e+00,-1.432798385620117188e+00,-1.337890863418579102e+00,-1.422908782958984375e+00
-1.395333290100097656e+00,-1.441937923431396484e+00,-1.348728656768798828e+00,-1.432879686355590820e+00
-1.401428580284118652e+00,-1.447334766387939453e+00,-1.355522394180297852e+00,-1.438100099563598633e+00
-1.404356241226196289e+00,-1.449700713157653809e+00,-1.359011769294738770e+00,-1.439284324645996094e+00
-1.404713034629821777e+00,-1.449613690376281738e+00,-1.359812378883361816e+00,-1.437058329582214355e+00
-1.402865886688232422e+00,-1.447430729866027832e+00,-1.358301043510437012e+00,-1.431963086128234863e+00
-1.399208068847656250e+00,-1.443553090095520020e+00,-1.354863047599792480e+00,-1.424460530281066895e+00
-1.393924236297607422e+00,-1.438121080398559570e+00,-1.349727392196655273e+00,-1.414941310882568359e+00
-1.387176513671875000e+00,-1.431305885314941406e+00,-1.343047142028808594e+00,-1.403733491897583008e+00
-1.379102230072021484e+00,-1.423218131065368652e+00,-1.334986329078674316e+00,-1.391110301017761230e+00
-1.369833588600158691e+00,-1.413990020751953125e+00,-1.325677156448364258e+00,-1.377299547195434570e+00
-1.359297513961791992e+00,-1.403499722480773926e+00,-1.315095305442810059e+00,-1.362490177154541016e+00
-1.347627997398376465e+00,-1.391940712928771973e+00,-1.303315281867980957e+00,-1.346839666366577148e+00
-1.334855794906616211e+00,-1.379257202148437500e+00,-1.290454387664794922e+00,-1.330480098724365234e+00
-1.321040153503417969e+00,-1.365551471710205078e+00,-1.276528835296630859e+00,-1.313523292541503906e+00
-1.306216597557067871e+00,-1.350837588310241699e+00,-1.261595606803894043e+00,-1.296065211296081543e+00
-1.290441751480102539e+00,-1.335145473480224609e+00,-1.245738029479980469e+00,-1.278189420700073242e+00
-1.273825883865356445e+00,-1.318593621253967285e+00,-1.229058146476745605e+00,-1.259970188140869141e+00
-1.256417751312255859e+00,-1.301222681999206543e+00,-1.211612820625305176e+00,-1.241474866867065430e+00
-1.238310098648071289e+00,-1.283117771148681641e+00,-1.193502426147460938e+00,-1.222765564918518066e+00
-1.219613909721374512e+00,-1.264394879341125488e+00,-1.174832940101623535e+00,-1.203900575637817383e+00
-1.200413703918457031e+00,-1.245114803314208984e+00,-1.155712604522705078e+00,-1.184935212135314941e+00
-1.180774927139282227e+00,-1.225377202033996582e+00,-1.136172652244567871e+00,-1.165922284126281738e+00
-1.160858154296875000e+00,-1.205302476882934570e+00,-1.116413831710815430e+00,-1.146913051605224609e+00
-1.140744924545288086e+00,-1.185014605522155762e+00,-1.096475243568420410e+00,-1.127956867218017578e+00
-1.120498299598693848e+00,-1.164562821388244629e+00,-1.076433777809143066e+00,-1.109101772308349609e+00
-1.100247144699096680e+00,-1.144081115722656250e+00,-1.056413173675537109e+00,-1.090393900871276855e+00
-1.080056428909301758e+00,-1.123628497123718262e+00,-1.036484360694885254e+00,-1.071877956390380859e+00
-1.060017824172973633e+00,-1.103326439857482910e+00,-1.016709208488464355e+00,-1.053596615791320801e+00
-1.040198206901550293e+00,-1.083214044570922852e+00,-9.971823096275329590e-01,-1.035590767860412598e+00
-1.020684361457824707e+00,-1.063405513763427734e+00,-9.779632091522216797e-01,-1.017899274826049805e+00
-1.001543641090393066e+00,-1.043967962265014648e+00,-9.591193199157714844e-01,-1.000558972358703613e+00
-9.828109145164489746e-01,-1.024927854537963867e+00,-9.406939744949340820e-01,-9.836040735244750977e-01
-9.645686149597167969e-01,-1.006381511688232422e+00,-9.227556586265563965e-01,-9.670670628547668457e-01
-9.468331336975097656e-01,-9.883341789245605469e-01,-9.053320884704589844e-01,-9.509777426719665527e-01
-9.296849370002746582e-01,-9.708890318870544434e-01,-8.884808421134948730e-01,-9.353639483451843262e-01
-9.131500124931335449e-01,-9.540492296218872070e-01,-8.722507953643798828e-01,-9.202511310577392578e-01
-8.972164392471313477e-01,-9.378290176391601562e-01,-8.566038608551025391e-01,-9.056627154350280762e-01
-8.819815516471862793e-01,-9.223054051399230957e-01,-8.416576981544494629e-01,-8.916200995445251465e-01
-8.674022555351257324e-01,-9.074353575706481934e-01,-8.273691534996032715e-01,-8.781425952911376953e-01
-8.535736203193664551e-01,-8.933288455009460449e-01,-8.138183951377868652e-01,-8.652480244636535645e-01
-8.404120802879333496e-01,-8.799025416374206543e-01,-8.009216189384460449e-01,-8.529524207115173340e-01
-8.280153870582580566e-01,-8.672301769256591797e-01,-7.888005971908569336e-01,-8.412702679634094238e-01
-8.163495063781738281e-01,-8.553111553192138672e-01,-7.773878574371337891e-01,-8.302149176597595215e-01
-8.054401278495788574e-01,-8.441408276557922363e-01,-7.667394280433654785e-01,-8.197983503341674805e-01
-7.952781319618225098e-01,-8.337285518646240234e-01,-7.568277120590209961e-01,-8.100317716598510742e-01
-7.858830094337463379e-01,-8.241157531738281250e-01,-7.476502656936645508e-01,-8.009253740310668945e-01
-7.772354483604431152e-01,-8.152493238449096680e-01,-7.392215728759765625e-01,-7.924886345863342285e-01
-7.693413496017456055e-01,-8.071476817131042480e-01,-7.315350174903869629e-01,-7.847304940223693848e-01
-7.622099518775939941e-01,-7.998393177986145020e-01,-7.245805859565734863e-01,-7.776594758033752441e-01
-7.558161020278930664e-01,-7.932771444320678711e-01,-7.183550596237182617e-01,-7.712837457656860352e-01
-7.501788139343261719e-01,-7.875059843063354492e-01,-7.128516435623168945e-01,-7.656111121177673340e-01
-7.452703118324279785e-01,-7.824887633323669434e-01,-7.080518603324890137e-01,-7.606494426727294922e-01
-7.411285042762756348e-01,-7.782507538795471191e-01,-7.040062546730041504e-01,-7.564063668251037598e-01
-7.376906275749206543e-01,-7.747646570205688477e-01,-7.006165981292724609e-01,-7.528895139694213867e-01
-7.349941730499267578e-01,-7.720456719398498535e-01,-6.979426741600036621e-01,-7.501065731048583984e-01
-7.330369353294372559e-01,-7.700980901718139648e-01,-6.959757804870605469e-01,-7.480652332305908203e-01
-7.317818999290466309e-01,-7.688751816749572754e-01,-6.946886181831359863e-01,-7.467732429504394531e-01
-7.312623262405395508e-01,-7.684198617935180664e-01,-6.941047906875610352e-01,-7.462383508682250977e-01
-7.314595580101013184e-01,-7.687228322029113770e-01,-6.941962838172912598e-01,-7.464684844017028809e-01
-7.323839068412780762e-01,-7.697716951370239258e-01,-6.949961185455322266e-01,-7.474712729454040527e-01
-7.340143918991088867e-01,-7.715517282485961914e-01,-6.964770555496215820e-01,-7.492545247077941895e-01
-7.363813519477844238e-01,-7.740992903709411621e-01,-6.986634135246276855e-01,-7.518256902694702148e-01
-7.394582629203796387e-01,-7.773810625076293945e-01,-7.015354633331298828e-01,-7.551921010017395020e-01
-7.432768344879150391e-01,-7.814221978187561035e-01,-7.051314711570739746e-01,-7.593606114387512207e-01
-7.478131651878356934e-01,-7.861952781677246094e-01,-7.094310522079467773e-01,-7.643375992774963379e-01
-7.530941367149353027e-01,-7.917301058769226074e-01,-7.144581675529479980e-01,-7.701287865638732910e-01
-7.591335177421569824e-01,-7.980431318283081055e-01,-7.202239036560058594e-01,-7.767391204833984375e-01
-7.659175992012023926e-01,-8.051019906997680664e-01,-7.267332077026367188e-01,-7.841724157333374023e-01
-7.734556794166564941e-01,-8.129310607910156250e-01,-7.339802980422973633e-01,-7.924313545227050781e-01
-7.817785143852233887e-01,-8.215517401695251465e-01,-7.420052886009216309e-01,-8.015171289443969727e-01
-7.908642888069152832e-01,-8.309301137924194336e-01,-7.507984638214111328e-01,-8.114294409751892090e-01
-8.007515072822570801e-01,-8.411226272583007812e-01,-7.603803873062133789e-01,-8.221657276153564453e-01
-8.114454746246337891e-01,-8.521430492401123047e-01,-7.707479000091552734e-01,-8.337216377258300781e-01
-8.229641318321228027e-01,-8.639768362045288086e-01,-7.819514274597167969e-01,-8.460901379585266113e-01
-8.352722525596618652e-01,-8.765947818756103516e-01,-7.939497232437133789e-01,-8.592615723609924316e-01
-8.484165072441101074e-01,-8.900752067565917969e-01,-8.067578077316284180e-01,-8.732232451438903809e-01
-8.624129891395568848e-01,-9.043824672698974609e-01,-8.204435110092163086e-01,-8.879593014717102051e-01
-8.772379159927368164e-01,-9.195327758789062500e-01,-8.349430561065673828e-01,-9.034502506256103516e-01
-8.928772211074829102e-01,-9.354921579360961914e-01,-8.502622842788696289e-01,-9.196729660034179688e-01
-9.093968272209167480e-01,-9.523183703422546387e-01,-8.664752840995788574e-01,-9.366002082824707031e-01
-9.267179965972900391e-01,-9.699357151985168457e-01,-8.835002779960632324e-01,-9.542005658149719238e-01
-9.448568224906921387e-01,-9.883494973182678223e-01,-9.013641476631164551e-01,-9.724382758140563965e-01
-9.638075232505798340e-01,-1.007576107978820801e+00,-9.200388789176940918e-01,-9.912729859352111816e-01
-9.835315346717834473e-01,-1.027536511421203613e+00,-9.395265579223632812e-01,-1.010659694671630859e+00
-1.004013657569885254e+00,-1.048245549201965332e+00,-9.597817659378051758e-01,-1.030548572540283203e+00
-1.025221347808837891e+00,-1.069630742073059082e+00,-9.808118939399719238e-01,-1.050885319709777832e+00
-1.047098636627197266e+00,-1.091666221618652344e+00,-1.002531051635742188e+00,-1.071610689163208008e+00
-1.069599270820617676e+00,-1.114276289939880371e+00,-1.024922251701354980e+00,-1.092660784721374512e+00
-1.092663764953613281e+00,-1.137402176856994629e+00,-1.047925353050231934e+00,-1.113966941833496094e+00
-1.116212725639343262e+00,-1.160993695259094238e+00,-1.071431756019592285e+00,-1.135456323623657227e+00
-1.140176177024841309e+00,-1.184935927391052246e+00,-1.095416426658630371e+00,-1.157051444053649902e+00
-1.164434671401977539e+00,-1.209151744842529297e+00,-1.119717597961425781e+00,-1.178670287132263184e+00
-1.188902497291564941e+00,-1.233507513999938965e+00,-1.144297480583190918e+00,-1.200226545333862305e+00
-1.213483333587646484e+00,-1.257978558540344238e+00,-1.168988108634948730e+00,-1.221629500389099121e+00
-1.238018393516540527e+00,-1.282355308532714844e+00,-1.193681478500366211e+00,-1.242783188819885254e+00
-1.262377142906188965e+00,-1.306557774543762207e+00,-1.218196511268615723e+00,-1.263586521148681641e+00
-1.286400198936462402e+00,-1.330421447753906250e+00,-1.242378950119018555e+00,-1.283931851387023926e+00
-1.309923768043518066e+00,-1.353784918785095215e+00,-1.266062617301940918e+00,-1.303704500198364258e+00
-1.332794785499572754e+00,-1.376522541046142578e+00,-1.289067029953002930e+00,-1.322780251502990723e+00
-1.354771018028259277e+00,-1.398425102233886719e+00,-1.311116933822631836e+00,-1.341023683547973633e+00
-1.375645995140075684e+00,-1.419275522232055664e+00,-1.332016468048095703e+00,-1.358285307884216309e+00
-1.395257115364074707e+00,-1.438952207565307617e+00,-1.351562023162841797e+00,-1.374397993087768555e+00
-1.413257002830505371e+00,-1.457085490226745605e+00,-1.369428515434265137e+00,-1.389172554016113281e+00
-1.429391264915466309e+00,-1.473477363586425781e+00,-1.385305166244506836e+00,-1.402393341064453125e+00
-1.443367123603820801e+00,-1.487840890884399414e+00,-1.398893356323242188e+00,-1.413811564445495605e+00
-1.454854607582092285e+00,-1.499842762947082520e+00,-1.409866452217102051e+00,-1.423139452934265137e+00
-1.463425159454345703e+00,-1.509083986282348633e+00,-1.417766332626342773e+00,-1.430043458938598633e+00
-1.468670487403869629e+00,-1.515134215354919434e+00,-1.422206759452819824e+00,-1.434136152267456055e+00
-1.470061182975769043e+00,-1.517462253570556641e+00,-1.422660112380981445e+00,-1.434969782829284668e+00
-1.467040777206420898e+00,-1.515476703643798828e+00,-1.418604850769042969e+00,-1.432029724121093750e+00
-1.459049940109252930e+00,-1.508609890937805176e+00,-1.409489989280700684e+00,-1.424729108810424805e+00
-1.445307970046997070e+00,-1.496021151542663574e+00,-1.394594788551330566e+00,-1.412407040596008301e+00
-1.425117731094360352e+00,-1.476956129074096680e+00,-1.373279333114624023e+00,-1.394329190254211426e+00
-1.397595524787902832e+00,-1.450478911399841309e+00,-1.344712138175964355e+00,-1.369695067405700684e+00
-1.361976981163024902e+00,-1.415696740150451660e+00,-1.308257222175598145e+00,-1.337651848793029785e+00
-1.317395687103271484e+00,-1.371733307838439941e+00,-1.263058066368103027e+00,-1.297316551208496094e+00
-1.263038992881774902e+00,-1.317735195159912109e+00,-1.208342790603637695e+00,-1.247809529304504395e+00
-1.198216319084167480e+00,-1.252934336662292480e+00,-1.143498301506042480e+00,-1.188298583030700684e+00
-1.122430682182312012e+00,-1.176869153976440430e+00,-1.067992210388183594e+00,-1.118055224418640137e+00
-1.035349488258361816e+00,-1.089328289031982422e+00,-9.813706874847412109e-01,-1.036520361900329590e+00
-9.368390440940856934e-01,-9.902093410491943359e-01,-8.834687471389770508e-01,-9.433770775794982910e-01
-8.272863030433654785e-01,-8.800658583641052246e-01,-7.745067477226257324e-01,-8.386240601539611816e-01
-7.073715329170227051e-01,-7.596814632415771484e-01,-6.550616025924682617e-01,-7.226419448852539062e-01
-5.779539346694946289e-01,-6.300057172775268555e-01,-5.259021520614624023e-01,-5.962431430816650391e-01
-4.406013488769531250e-01,-4.926645755767822266e-01,-3.885381221771240234e-01,-4.606945514678955078e-01
-2.968929111957550049e-01,-3.491686582565307617e-01,-2.446171641349792480e-01,-3.177060782909393311e-01
-1.490698903799057007e-01,-2.016752511262893677e-01,-9.646452963352203369e-02,-1.693783551454544067e-01
9.492374956607818604e-04,-5.198594555258750916e-02,5.388442054390907288e-02,-1.811118610203266144e-02
1.507029682397842407e-01,9.756549447774887085e-02,2.038404345512390137e-01,1.335208117961883545e-01
2.977780103683471680e-01,2.445755153894424438e-01,3.509805202484130859e-01,2.829132378101348877e-01
4.401051402091979980e-01,3.869833648204803467e-01,4.932269155979156494e-01,4.275809526443481445e-01
5.756006240844726562e-01,5.226407051086425781e-01,6.285605430603027344e-01,5.652942061424255371e-01
7.025331854820251465e-01,6.497626304626464844e-01,7.553037405014038086e-01,6.941868066787719727e-01
8.194156885147094727e-01,7.666609883308410645e-01,8.721703886985778809e-01,8.128267526626586914e-01
9.253138303756713867e-01,8.723921775817871094e-01,9.782354831695556641e-01,9.202453494071960449e-01
1.019487142562866211e+00,9.662981033325195312e-01,1.072676181793212891e+00,1.015927791595458984e+00
1.101856112480163574e+00,1.048176288604736328e+00,1.155535936355590820e+00,1.099772095680236816e+00
1.172578930854797363e+00,1.118476629257202148e+00,1.226681232452392578e+00,1.172026395797729492e+00
1.232158422470092773e+00,1.177678346633911133e+00,1.286638498306274414e+00,1.233214497566223145e+00
1.281143784523010254e+00,1.226517319679260254e+00,1.335770249366760254e+00,1.284059524536132812e+00
1.320697546005249023e+00,1.266175985336303711e+00,1.375219106674194336e+00,1.325412034988403320e+00
1.351730704307556152e+00,1.297621726989746094e+00,1.405839681625366211e+00,1.358187794685363770e+00
1.375242352485656738e+00,1.321889996528625488e+00,1.428594708442687988e+00,1.383317351341247559e+00
1.392236351966857910e+00,1.339883089065551758e+00,1.444589614868164062e+00,1.401707053184509277e+00
1.403783082962036133e+00,1.352660298347473145e+00,1.454905867576599121e+00,1.414212703704833984e+00
1.410608291625976562e+00,1.360767722129821777e+00,1.460448861122131348e+00,1.421621918678283691e+00
1.413557291030883789e+00,1.365084409713745117e+00,1.462030172348022461e+00,1.424645423889160156e+00
1.413166999816894531e+00,1.366033315658569336e+00,1.460300683975219727e+00,1.423914074897766113e+00
1.410068988800048828e+00,1.364113450050354004e+00,1.456024527549743652e+00,1.419980525970458984e+00
1.404488205909729004e+00,1.359484195709228516e+00,1.449492216110229492e+00,1.413324117660522461e+00
1.397077202796936035e+00,1.352858781814575195e+00,1.441295623779296875e+00,1.404356837272644043e+00
1.387957572937011719e+00,1.344248890876770020e+00,1.431666254997253418e+00,1.393431186676025391e+00
1.377295255661010742e+00,1.333879351615905762e+00,1.420711159706115723e+00,1.380848050117492676e+00
1.365236401557922363e+00,1.321930527687072754e+00,1.408542275428771973e+00,1.366863846778869629e+00
1.352081179618835449e+00,1.308687329292297363e+00,1.395475029945373535e+00,1.351697444915771484e+00
1.337887406349182129e+00,1.294312596321105957e+00,1.381462216377258301e+00,1.335537195205688477e+00
1.322624206542968750e+00,1.278798460960388184e+00,1.366449952125549316e+00,1.318545818328857422e+00
1.306667327880859375e+00,1.262554168701171875e+00,1.350780487060546875e+00,1.300865888595581055e+00
1.289890527725219727e+00,1.245456933975219727e+00,1.334324121475219727e+00,1.282623052597045898e+00
1.272511243820190430e+00,1.227767467498779297e+00,1.317255020141601562e+00,1.263930201530456543e+00
1.254480481147766113e+00,1.209510922431945801e+00,1.299450039863586426e+00,1.244889497756958008e+00
1.236087083816528320e+00,1.190897941589355469e+00,1.281276226043701172e+00,1.225594878196716309e+00
1.217245697975158691e+00,1.171932816505432129e+00,1.262558579444885254e+00,1.206133365631103516e+00
1.198154687881469727e+00,1.152715682983398438e+00,1.243593692779541016e+00,1.186586499214172363e+00
1.178845763206481934e+00,1.133380532264709473e+00,1.224310994148254395e+00,1.167030930519104004e+00
1.159545540809631348e+00,1.114198446273803711e+00,1.204892635345458984e+00,1.147539019584655762e+00
1.140067577362060547e+00,1.094715237617492676e+00,1.185419917106628418e+00,1.128179550170898438e+00
1.120762705802917480e+00,1.075557827949523926e+00,1.165967583656311035e+00,1.109017372131347656e+00
1.101686358451843262e+00,1.056610822677612305e+00,1.146761894226074219e+00,1.090113759040832520e+00
1.082709789276123047e+00,1.037806510925292969e+00,1.127613067626953125e+00,1.071526646614074707e+00
1.064113378524780273e+00,1.019356369972229004e+00,1.108870387077331543e+00,1.053310155868530273e+00
1.045701861381530762e+00,1.001198530197143555e+00,1.090205192565917969e+00,1.035515069961547852e+00
1.027839660644531250e+00,9.834033846855163574e-01,1.072275876998901367e+00,1.018188118934631348e+00
1.010466694831848145e+00,9.662024378776550293e-01,1.054730892181396484e+00,1.001372575759887695e+00
9.936044812202453613e-01,9.494885802268981934e-01,1.037720322608947754e+00,9.851081371307373047e-01
9.772517681121826172e-01,9.332441091537475586e-01,1.021259427070617676e+00,9.694307446479797363e-01
9.614688158035278320e-01,9.174557328224182129e-01,1.005481839179992676e+00,9.543727636337280273e-01
9.465595483779907227e-01,9.026902318000793457e-01,9.904288649559020996e-01,9.399629831314086914e-01
9.321308135986328125e-01,8.883240818977355957e-01,9.759375452995300293e-01,9.262270927429199219e-01
9.184538125991821289e-01,8.746906518936157227e-01,9.622169733047485352e-01,9.131873846054077148e-01
9.054263234138488770e-01,8.616222739219665527e-01,9.492303729057312012e-01,9.008630514144897461e-01
8.931539058685302734e-01,8.493689298629760742e-01,9.369388818740844727e-01,8.892706632614135742e-01
8.816129565238952637e-01,8.378361463546752930e-01,9.253897666931152344e-01,8.784239888191223145e-01
8.709449768066406250e-01,8.271654248237609863e-01,9.147245287895202637e-01,8.683342933654785156e-01
8.608289361000061035e-01,8.169053196907043457e-01,9.047525525093078613e-01,8.590108156204223633e-01
8.515327572822570801e-01,8.075467944145202637e-01,8.955187201499938965e-01,8.504606485366821289e-01
8.430758118629455566e-01,7.990518808364868164e-01,8.870997428894042969e-01,8.426891565322875977e-01
8.354579210281372070e-01,7.914367318153381348e-01,8.794791102409362793e-01,8.356999158859252930e-01
8.284568786621093750e-01,7.843220829963684082e-01,8.725916743278503418e-01,8.294954299926757812e-01
8.222435116767883301e-01,7.780898213386535645e-01,8.663972020149230957e-01,8.240765929222106934e-01
8.168932199478149414e-01,7.726909518241882324e-01,8.610954880714416504e-01,8.194435834884643555e-01
8.123504519462585449e-01,7.681670784950256348e-01,8.565338253974914551e-01,8.155955076217651367e-01
8.086838722229003906e-01,7.644277215003967285e-01,8.529400229454040527e-01,8.125306963920593262e-01
