-1.339761734008789062e+00,-1.363075613975524902e+00,-1.316447854042053223e+00,-1.339880943298339844e+00
-1.322586894035339355e+00,-1.345825195312500000e+00,-1.299348592758178711e+00,-1.322711110115051270e+00
-1.304967045783996582e+00,-1.328142404556274414e+00,-1.281791687011718750e+00,-1.305033564567565918e+00
-1.286818981170654297e+00,-1.310014963150024414e+00,-1.263622999191284180e+00,-1.286933064460754395e+00
-1.268399238586425781e+00,-1.291445612907409668e+00,-1.245352864265441895e+00,-1.268484950065612793e+00
-1.249713063240051270e+00,-1.272829174995422363e+00,-1.226596951484680176e+00,-1.249757289886474609e+00
-1.230776190757751465e+00,-1.253679871559143066e+00,-1.207872509956359863e+00,-1.230812907218933105e+00
-1.211610078811645508e+00,-1.234611153602600098e+00,-1.188609004020690918e+00,-1.211710810661315918e+00
-1.192387342453002930e+00,-1.215419530868530273e+00,-1.169355154037475586e+00,-1.192507028579711914e+00
-1.173252820968627930e+00,-1.196274638175964355e+00,-1.150231003761291504e+00,-1.173255205154418945e+00
-1.153786420822143555e+00,-1.176681041717529297e+00,-1.130891799926757812e+00,-1.154007077217102051e+00
-1.134665727615356445e+00,-1.157438993453979492e+00,-1.111892461776733398e+00,-1.134812831878662109e+00
-1.115538954734802246e+00,-1.138148069381713867e+00,-1.092929840087890625e+00,-1.115720748901367188e+00
-1.096589803695678711e+00,-1.119180440902709961e+00,-1.073999166488647461e+00,-1.096777796745300293e+00
-1.077864289283752441e+00,-1.100419282913208008e+00,-1.055309295654296875e+00,-1.078029155731201172e+00
-1.059327006340026855e+00,-1.081818461418151855e+00,-1.036835551261901855e+00,-1.059518098831176758e+00
-1.041013240814208984e+00,-1.063531160354614258e+00,-1.018495321273803711e+00,-1.041285991668701172e+00
-1.023127079010009766e+00,-1.045591950416564941e+00,-1.000662207603454590e+00,-1.023372292518615723e+00
-1.005492329597473145e+00,-1.028007626533508301e+00,-9.829770326614379883e-01,-1.005813956260681152e+00
-9.882407188415527344e-01,-1.010512471199035645e+00,-9.659689664840698242e-01,-9.886460900306701660e-01
-9.714904427528381348e-01,-9.938502907752990723e-01,-9.491305947303771973e-01,-9.719012379646301270e-01
-9.551714062690734863e-01,-9.773640632629394531e-01,-9.329787492752075195e-01,-9.556097984313964844e-01
-9.392053484916687012e-01,-9.615452289581298828e-01,-9.168654680252075195e-01,-9.397997856140136719e-01
-9.239284992218017578e-01,-9.459999203681945801e-01,-9.018570780754089355e-01,-9.244970679283142090e-01
-9.090597033500671387e-01,-9.311918020248413086e-01,-8.869276046752929688e-01,-9.097253084182739258e-01
-8.948093652725219727e-01,-9.169266819953918457e-01,-8.726920485496520996e-01,-8.955062031745910645e-01
-8.810630440711975098e-01,-9.032382369041442871e-01,-8.588878512382507324e-01,-8.818593621253967285e-01
-8.680166602134704590e-01,-8.900691866874694824e-01,-8.459641337394714355e-01,-8.688027858734130859e-01
-8.555920720100402832e-01,-8.775687813758850098e-01,-8.336153626441955566e-01,-8.563526272773742676e-01
-8.437861800193786621e-01,-8.657466173171997070e-01,-8.218257427215576172e-01,-8.445236682891845703e-01
-8.324036598205566406e-01,-8.545075058937072754e-01,-8.102998137474060059e-01,-8.333293795585632324e-01
-8.218956589698791504e-01,-8.439062833786010742e-01,-7.998850345611572266e-01,-8.227819800376892090e-01
-8.119460344314575195e-01,-8.338562250137329102e-01,-7.900358438491821289e-01,-8.128926753997802734e-01
-8.026953339576721191e-01,-8.245550990104675293e-01,-7.808355689048767090e-01,-8.036718368530273438e-01
-7.941678166389465332e-01,-8.159729838371276855e-01,-7.723626494407653809e-01,-7.951290607452392578e-01
-7.863146662712097168e-01,-8.083239197731018066e-01,-7.643054127693176270e-01,-7.872734665870666504e-01
-7.792265415191650391e-01,-8.010289669036865234e-01,-7.574241161346435547e-01,-7.801135778427124023e-01
-7.728107571601867676e-01,-7.947630882263183594e-01,-7.508584260940551758e-01,-7.736577391624450684e-01
-7.670500278472900391e-01,-7.888305783271789551e-01,-7.452694773674011230e-01,-7.679138183593750000e-01
-7.621214389801025391e-01,-7.838252782821655273e-01,-7.404175996780395508e-01,-7.628898024559020996e-01
-7.577896714210510254e-01,-7.793985605239868164e-01,-7.361807823181152344e-01,-7.585933804512023926e-01
-7.542408108711242676e-01,-7.760623693466186523e-01,-7.324192523956298828e-01,-7.550323605537414551e-01
-7.513980865478515625e-01,-7.730152010917663574e-01,-7.297809720039367676e-01,-7.522144317626953125e-01
-7.493391633033752441e-01,-7.711115479469299316e-01,-7.275667786598205566e-01,-7.501474618911743164e-01
-7.480792403221130371e-01,-7.698461413383483887e-01,-7.263123393058776855e-01,-7.488391995429992676e-01
-7.474048733711242676e-01,-7.691881656646728516e-01,-7.256215810775756836e-01,-7.482976317405700684e-01
-7.477040290832519531e-01,-7.693982124328613281e-01,-7.260098457336425781e-01,-7.485306262969970703e-01
-7.486559152603149414e-01,-7.704022526741027832e-01,-7.269095778465270996e-01,-7.495460510253906250e-01
-7.504959702491760254e-01,-7.722806334495544434e-01,-7.287113070487976074e-01,-7.513516545295715332e-01
-7.529949545860290527e-01,-7.746698856353759766e-01,-7.313200235366821289e-01,-7.539551854133605957e-01
-7.563785910606384277e-01,-7.781988382339477539e-01,-7.345583438873291016e-01,-7.573638558387756348e-01
-7.604299783706665039e-01,-7.821831703186035156e-01,-7.386767864227294922e-01,-7.615847587585449219e-01
-7.655023336410522461e-01,-7.873975634574890137e-01,-7.436071038246154785e-01,-7.666243314743041992e-01
-7.712359428405761719e-01,-7.929959893226623535e-01,-7.494758963584899902e-01,-7.724882960319519043e-01
-7.778891921043395996e-01,-7.997598648071289062e-01,-7.560185194015502930e-01,-7.791816592216491699e-01
-7.852132916450500488e-01,-8.071642518043518066e-01,-7.632623314857482910e-01,-7.867083549499511719e-01
-7.934208512306213379e-01,-8.153908252716064453e-01,-7.714508771896362305e-01,-7.950710654258728027e-01
-8.025594353675842285e-01,-8.245673179626464844e-01,-7.805515527725219727e-01,-8.042710423469543457e-01
-8.125455379486083984e-01,-8.344380259513854980e-01,-7.906530499458312988e-01,-8.143078684806823730e-01
-8.232908248901367188e-01,-8.453109264373779297e-01,-8.012707233428955078e-01,-8.251791000366210938e-01
-8.347697854042053223e-01,-8.567722439765930176e-01,-8.127673268318176270e-01,-8.368802070617675781e-01
-8.472198247909545898e-01,-8.692412376403808594e-01,-8.251984119415283203e-01,-8.494041562080383301e-01
-8.605135083198547363e-01,-8.826402425765991211e-01,-8.383867740631103516e-01,-8.627410531044006348e-01
-8.746353387832641602e-01,-8.967701792716979980e-01,-8.525004982948303223e-01,-8.768782019615173340e-01
-8.894208073616027832e-01,-9.116885066032409668e-01,-8.671531081199645996e-01,-8.917993903160095215e-01
-9.050239920616149902e-01,-9.272206425666809082e-01,-8.828273415565490723e-01,-9.074850082397460938e-01
-9.216091632843017578e-01,-9.438501000404357910e-01,-8.993682265281677246e-01,-9.239115715026855469e-01
-9.386575818061828613e-01,-9.610467553138732910e-01,-9.162684082984924316e-01,-9.410515427589416504e-01
-9.564111828804016113e-01,-9.789528846740722656e-01,-9.338694810867309570e-01,-9.588730931282043457e-01
-9.749699831008911133e-01,-9.976080060005187988e-01,-9.523319602012634277e-01,-9.773399829864501953e-01
-9.942492842674255371e-01,-1.016863584518432617e+00,-9.716349840164184570e-01,-9.964113235473632812e-01
-1.013969421386718750e+00,-1.036533594131469727e+00,-9.914052486419677734e-01,-1.016041636466979980e+00
-1.034203171730041504e+00,-1.056833267211914062e+00,-1.011573076248168945e+00,-1.036180496215820312e+00
-1.054855227470397949e+00,-1.077541947364807129e+00,-1.032168507575988770e+00,-1.056772828102111816e+00
-1.076067924499511719e+00,-1.098871231079101562e+00,-1.053264617919921875e+00,-1.077758550643920898e+00
-1.097588419914245605e+00,-1.120503902435302734e+00,-1.074672937393188477e+00,-1.099073171615600586e+00
-1.119336605072021484e+00,-1.142320871353149414e+00,-1.096352338790893555e+00,-1.120647072792053223e+00
-1.141230225563049316e+00,-1.164292097091674805e+00,-1.118168354034423828e+00,-1.142406463623046875e+00
-1.163330316543579102e+00,-1.186553239822387695e+00,-1.140107393264770508e+00,-1.164272904396057129e+00
-1.185377717018127441e+00,-1.208542823791503906e+00,-1.162212610244750977e+00,-1.186163425445556641e+00
-1.207309722900390625e+00,-1.230610728263854980e+00,-1.184008717536926270e+00,-1.207990646362304688e+00
-1.229110240936279297e+00,-1.252471327781677246e+00,-1.205749154090881348e+00,-1.229662537574768066e+00
-1.250483036041259766e+00,-1.273962497711181641e+00,-1.227003574371337891e+00,-1.251082062721252441e+00
-1.271569728851318359e+00,-1.295159339904785156e+00,-1.247980117797851562e+00,-1.272146701812744141e+00
-1.292168378829956055e+00,-1.315745353698730469e+00,-1.268591403961181641e+00,-1.292747855186462402e+00
-1.312201023101806641e+00,-1.335790634155273438e+00,-1.288611412048339844e+00,-1.312768816947937012e+00
-1.331355214118957520e+00,-1.355057001113891602e+00,-1.307653427124023438e+00,-1.332084298133850098e+00
-1.349735260009765625e+00,-1.373368978500366211e+00,-1.326101541519165039e+00,-1.350556969642639160e+00
-1.367039203643798828e+00,-1.390743494033813477e+00,-1.343334913253784180e+00,-1.368035554885864258e+00
-1.383241891860961914e+00,-1.407076597213745117e+00,-1.359407186508178711e+00,-1.384350657463073730e+00
-1.398229002952575684e+00,-1.422026157379150391e+00,-1.374431848526000977e+00,-1.399310946464538574e+00
-1.411492705345153809e+00,-1.435274839401245117e+00,-1.387710571289062500e+00,-1.412697792053222656e+00
-1.423137426376342773e+00,-1.446915745735168457e+00,-1.399359107017517090e+00,-1.424259543418884277e+00
-1.432726025581359863e+00,-1.456668019294738770e+00,-1.408784031867980957e+00,-1.433704733848571777e+00
-1.439995408058166504e+00,-1.463855028152465820e+00,-1.416135787963867188e+00,-1.440695405006408691e+00
-1.444516181945800781e+00,-1.468430757522583008e+00,-1.420601606369018555e+00,-1.444839477539062500e+00
-1.445852160453796387e+00,-1.470005989074707031e+00,-1.421698331832885742e+00,-1.445683598518371582e+00
-1.443626284599304199e+00,-1.467610597610473633e+00,-1.419641971588134766e+00,-1.442706584930419922e+00
-1.437094807624816895e+00,-1.461293101310729980e+00,-1.412896513938903809e+00,-1.435314297676086426e+00
-1.425343036651611328e+00,-1.449620008468627930e+00,-1.401066064834594727e+00,-1.422837376594543457e+00
-1.407876372337341309e+00,-1.432351350784301758e+00,-1.383401393890380859e+00,-1.404532313346862793e+00
-1.383708357810974121e+00,-1.408289074897766113e+00,-1.359127640724182129e+00,-1.379588723182678223e+00
-1.351784110069274902e+00,-1.376595377922058105e+00,-1.326972842216491699e+00,-1.347142815589904785e+00
-1.311235308647155762e+00,-1.336246371269226074e+00,-1.286224246025085449e+00,-1.306300640106201172e+00
-1.261107563972473145e+00,-1.286496996879577637e+00,-1.235718131065368652e+00,-1.256171464920043945e+00
-1.200537562370300293e+00,-1.226126909255981445e+00,-1.174948215484619141e+00,-1.195912837982177734e+00
-1.128634691238403320e+00,-1.154308915138244629e+00,-1.102960467338562012e+00,-1.124786734580993652e+00
-1.045158982276916504e+00,-1.070955991744995117e+00,-1.019361972808837891e+00,-1.042227268218994141e+00
-9.497013688087463379e-01,-9.754660129547119141e-01,-9.239367246627807617e-01,-9.479135274887084961e-01
-8.424215912818908691e-01,-8.682255148887634277e-01,-8.166176676750183105e-01,-8.418442010879516602e-01
-7.236639857292175293e-01,-7.493904232978820801e-01,-6.979375481605529785e-01,-7.244046926498413086e-01
-5.948860049247741699e-01,-6.204823851585388184e-01,-5.692896246910095215e-01,-5.964175462722778320e-01
-4.569335877895355225e-01,-4.822983741760253906e-01,-4.315688014030456543e-01,-4.591656625270843506e-01
-3.117809295654296875e-01,-3.370149731636047363e-01,-2.865468859672546387e-01,-3.143804073333740234e-01
-1.614578515291213989e-01,-1.864891052246093750e-01,-1.364265978336334229e-01,-1.641887873411178589e-01
-8.504508063197135925e-03,-3.341283649206161499e-02,1.640381850302219391e-02,-1.102080009877681732e-02
1.448123902082443237e-01,1.201095059514045715e-01,1.695152670145034790e-01,1.425166130065917969e-01
2.959158718585968018e-01,2.712057530879974365e-01,3.206259906291961670e-01,2.937862873077392578e-01
4.424496293067932129e-01,4.177419245243072510e-01,4.671573340892791748e-01,4.402719140052795410e-01
5.822185277938842773e-01,5.574662089347839355e-01,6.069708466529846191e-01,5.797156691551208496e-01
7.134006023406982422e-01,6.885173916816711426e-01,7.382838129997253418e-01,7.102279663085937500e-01
8.344648480415344238e-01,8.094657659530639648e-01,8.594639301300048828e-01,8.303586840629577637e-01
9.441457390785217285e-01,9.191561937332153320e-01,9.691352844238281250e-01,9.391270875930786133e-01
1.042131185531616211e+00,1.016979932785034180e+00,1.067282438278198242e+00,1.036011934280395508e+00
1.127947688102722168e+00,1.102698326110839844e+00,1.153197050094604492e+00,1.120909810066223145e+00
1.201959967613220215e+00,1.176704645156860352e+00,1.227215290069580078e+00,1.194072127342224121e+00
1.264199972152709961e+00,1.238983631134033203e+00,1.289416313171386719e+00,1.256029009819030762e+00
1.315906405448913574e+00,1.290877580642700195e+00,1.340935230255126953e+00,1.307512998580932617e+00
1.357383847236633301e+00,1.332450389862060547e+00,1.382317304611206055e+00,1.349385023117065430e+00
1.390076041221618652e+00,1.365067362785339355e+00,1.415084719657897949e+00,1.382572770118713379e+00
1.414955258369445801e+00,1.390140414237976074e+00,1.439770102500915527e+00,1.408017992973327637e+00
1.432651162147521973e+00,1.407927751541137695e+00,1.457374572753906250e+00,1.426638841629028320e+00
1.444359660148620605e+00,1.419423818588256836e+00,1.469295501708984375e+00,1.439301609992980957e+00
1.451086640357971191e+00,1.426559329032897949e+00,1.475613951683044434e+00,1.446803927421569824e+00
1.453383564949035645e+00,1.428975582122802734e+00,1.477791547775268555e+00,1.449865460395812988e+00
1.451954245567321777e+00,1.427645444869995117e+00,1.476263046264648438e+00,1.449124932289123535e+00
1.447248578071594238e+00,1.422695755958557129e+00,1.471801400184631348e+00,1.445142030715942383e+00
1.439949750900268555e+00,1.415719509124755859e+00,1.464179992675781250e+00,1.438401937484741211e+00
1.430722594261169434e+00,1.406648993492126465e+00,1.454796195030212402e+00,1.429321885108947754e+00
1.419307708740234375e+00,1.395449280738830566e+00,1.443166136741638184e+00,1.418259024620056152e+00
1.406398296356201172e+00,1.382528662681579590e+00,1.430267930030822754e+00,1.405517816543579102e+00
1.392331719398498535e+00,1.368462085723876953e+00,1.416201353073120117e+00,1.391357779502868652e+00
1.377031445503234863e+00,1.353315830230712891e+00,1.400747060775756836e+00,1.376000881195068359e+00
1.360600233078002930e+00,1.336811900138854980e+00,1.384388566017150879e+00,1.359637498855590820e+00
1.343474864959716797e+00,1.319746732711791992e+00,1.367202997207641602e+00,1.342432618141174316e+00
1.325650811195373535e+00,1.302156209945678711e+00,1.349145412445068359e+00,1.324530482292175293e+00
1.307152748107910156e+00,1.283946514129638672e+00,1.330358982086181641e+00,1.306058526039123535e+00
1.288379192352294922e+00,1.265030860900878906e+00,1.311727523803710938e+00,1.287130713462829590e+00
1.268864989280700684e+00,1.245631814002990723e+00,1.292098164558410645e+00,1.267850756645202637e+00
1.249541282653808594e+00,1.226288914680480957e+00,1.272793650627136230e+00,1.248313665390014648e+00
1.229732751846313477e+00,1.206394672393798828e+00,1.253070831298828125e+00,1.228607654571533203e+00
1.209890604019165039e+00,1.186748743057250977e+00,1.233032464981079102e+00,1.208815097808837891e+00
1.190020203590393066e+00,1.166927337646484375e+00,1.213113069534301758e+00,1.189013838768005371e+00
1.170207619667053223e+00,1.147140502929687500e+00,1.193274736404418945e+00,1.169276952743530273e+00
1.150655031204223633e+00,1.127602100372314453e+00,1.173707962036132812e+00,1.149674177169799805e+00
1.131174683570861816e+00,1.108391046524047852e+00,1.153958320617675781e+00,1.130271196365356445e+00
1.111918091773986816e+00,1.089108228683471680e+00,1.134727954864501953e+00,1.111130118370056152e+00
1.093132734298706055e+00,1.070456504821777344e+00,1.115808963775634766e+00,1.092309474945068359e+00
1.074660897254943848e+00,1.052253127098083496e+00,1.097068667411804199e+00,1.073864102363586426e+00
1.056586265563964844e+00,1.034068346023559570e+00,1.079104185104370117e+00,1.055845260620117188e+00
1.038936138153076172e+00,1.016019463539123535e+00,1.061852812767028809e+00,1.038300633430480957e+00
1.021904349327087402e+00,9.993388056755065918e-01,1.044469833374023438e+00,1.021273851394653320e+00
1.005330204963684082e+00,9.827396273612976074e-01,1.027920842170715332e+00,1.004804968833923340e+00
9.895445108413696289e-01,9.667673707008361816e-01,1.012321710586547852e+00,9.889305830001831055e-01
9.743778705596923828e-01,9.519448280334472656e-01,9.968109130859375000e-01,9.736833572387695312e-01
9.597457051277160645e-01,9.373778104782104492e-01,9.821135997772216797e-01,9.590925574302673340e-01
9.456421136856079102e-01,9.231625795364379883e-01,9.681216478347778320e-01,9.451840519905090332e-01
9.327649474143981934e-01,9.104664921760559082e-01,9.550634026527404785e-01,9.319804310798645020e-01
9.199622869491577148e-01,8.977079391479492188e-01,9.422166347503662109e-01,9.195013046264648438e-01
9.083358049392700195e-01,8.862751722335815430e-01,9.303964376449584961e-01,9.077631831169128418e-01
8.973995447158813477e-01,8.751492500305175781e-01,9.196498394012451172e-01,8.967801928520202637e-01
8.868675231933593750e-01,8.644105792045593262e-01,9.093244671821594238e-01,8.865637779235839844e-01
8.774738311767578125e-01,8.552811741828918457e-01,8.996664881706237793e-01,8.771231174468994141e-01
8.687323331832885742e-01,8.465155363082885742e-01,8.909491300582885742e-01,8.684655427932739258e-01
8.608880043029785156e-01,8.387706875801086426e-01,8.830053210258483887e-01,8.605963587760925293e-01
8.537204861640930176e-01,8.314179778099060059e-01,8.760229945182800293e-01,8.535193204879760742e-01
8.474236130714416504e-01,8.251612782478332520e-01,8.696859478950500488e-01,8.472368121147155762e-01
8.418381214141845703e-01,8.195918202400207520e-01,8.640844225883483887e-01,8.417499065399169922e-01
8.370503187179565430e-01,8.145310878753662109e-01,8.595695495605468750e-01,8.370586633682250977e-01
8.330050110816955566e-01,8.107962608337402344e-01,8.552137613296508789e-01,8.331622481346130371e-01
8.296819329261779785e-01,8.071891665458679199e-01,8.521746993064880371e-01,8.300589323043823242e-01
